6250147358,seattle
6250147358,wall
6250147358,gum
6250147358,gumwall
6250147358,seattlewashington
6250147358,usachewinggum
6250147960,seattle
6250147960,wall
6250147960,gum
6250147960,gumwall
6250147960,seattlewashington
6250147960,usachewinggum
6249619373,seattle
6249619373,wall
6249619373,gum
6249619373,gumwall
6249619373,seattlewashington
6249619373,usachewinggum
6250146720,seattle
6250146720,wall
6250146720,gum
6250146720,gumwall
6250146720,seattlewashington
6250146720,usachewinggum
6249622195,seattle
6249622195,wall
6249622195,gum
6249622195,gumwall
6249622195,seattlewashington
6249622195,usachewinggum
6250149098,seattle
6250149098,wall
6250149098,gum
6250149098,gumwall
6250149098,seattlewashington
6250149098,usachewinggum
3682815108,seattle
3682815108,washington
3682815108,unitedstates
3682815108,sunny
3682815108,pikeplacemarket
3682815108,iphone
3682815108,weatherbug
3682815108,74f
3682815108,emerycarl
3682815108,airme
7033411543,travel
7031293021,seattle
7031293021,cruise
7031293021,lake
7031293021,lakeunion
7031293021,woodenboat
7031293021,1928
7031293021,allurecruise
8063888654,seattle
8063888654,washington
8063888654,otter
8063888654,seaotter
8063888654,seattleaquarium
6249608716,seattle
6249608716,signs
6249608716,downtown
6249608716,protest
6249608716,westlake
6249608716,protesters
6249608716,protestsigns
6249608716,ows
6249608716,westlakepark
6249608716,occupy
6249608716,occupyseattle
4449446337,life
4449446337,seattle
4449446337,portrait
4449446337,usa
4422967221,seattle
4422967221,tagged
4422967221,seattlepubliclibrary
4422967221,2010
4422967221,countryunitedstates
4422967221,continentnorthamerica
4422967221,statesuswashington
6251439824,seattle
6251439824,station
6251439824,washington
6251439824,publictransit
6251439824,publictransportation
6251439824,eisenbahn
6251439824,rail
6251439824,railway
6251439824,bahnhof
6251439824,amtrak
6251439824,öpnv
6251439824,haltepunkt
